x,y,nx,ny,cell_center_u,cell_center_v,cell_center_mach,tangential_wall_shear,boundary_u,boundary_v,boundary_mach,tag
6.720362811881e-02,4.019155965795e-02,2.350820497313e-01,-9.719755294729e-01,4.292600974979e-04,7.732713122056e-05,6.532438842110e-05,3.483226961851e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.373203938436e-02,3.933483005993e-02,2.444061276870e-01,-9.696729576249e-01,4.392835352288e-04,8.342941433220e-05,6.696564222250e-05,3.570814057516e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.037909833653e-02,3.847023560835e-02,2.549638131157e-01,-9.669505954295e-01,4.511495625402e-04,8.673991372442e-05,6.880272228017e-05,3.666807081622e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
5.706248713299e-02,3.757739142348e-02,2.650188922182e-01,-9.642432197156e-01,4.608330016532e-04,9.237621188832e-05,7.038676589079e-05,3.750649180201e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
5.402071677791e-02,3.672522167522e-02,2.753082119937e-01,-9.613560154328e-01,4.706196617643e-04,9.756476260941e-05,7.197643927518e-05,3.834262017172e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
5.121921666593e-02,3.590777908093e-02,2.848854368111e-01,-9.585615723014e-01,4.807961612596e-04,1.054893115396e-04,7.371263215311e-05,3.927419434269e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.841884410039e-02,3.505777283856e-02,2.959850979846e-01,-9.551925574307e-01,4.935353133698e-04,1.119014836644e-04,7.578165412942e-05,4.036289949224e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.576331470071e-02,3.421869204084e-02,3.071748392334e-01,-9.516530975844e-01,5.040372745651e-04,1.179503593354e-04,7.751519910268e-05,4.127067067080e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.334134846603e-02,3.342287920336e-02,3.175031430945e-01,-9.482572193899e-01,5.147696185636e-04,1.282782676380e-04,7.943861495318e-05,4.230867773042e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.100895065534e-02,3.262676978952e-02,3.285196443923e-01,-9.444971377661e-01,5.290359537186e-04,1.362570370036e-04,8.180005713599e-05,4.355477920979e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.869756872879e-02,3.180677051591e-02,3.402459723103e-01,-9.403364708053e-01,5.407507794653e-04,1.452684147844e-04,8.383710521702e-05,4.463171909930e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.658302613736e-02,3.102852754636e-02,3.514336773985e-01,-9.362127805099e-01,5.520189909255e-04,1.546183041707e-04,8.583165229800e-05,4.569028375223e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.464338601385e-02,3.028723103490e-02,3.625206607229e-01,-9.319757349572e-01,5.623185571064e-04,1.659058646321e-04,8.777774038329e-05,4.673677661233e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.270227436646e-02,2.951786119900e-02,3.743666969390e-01,-9.272807429376e-01,5.741020190460e-04,1.738535212145e-04,8.980547672593e-05,4.779383263801e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.085834746133e-02,2.876050076655e-02,3.860748428835e-01,-9.224674605061e-01,5.869504885274e-04,1.882459043704e-04,9.228013513390e-05,4.912856031103e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.917757709580e-02,2.804401787776e-02,3.986383808024e-01,-9.171081950082e-01,6.018640087832e-04,1.991429493358e-04,9.490441755455e-05,5.050671340760e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.756059229786e-02,2.732903727514e-02,4.101025126477e-01,-9.120394339721e-01,6.133064438718e-04,2.124707020009e-04,9.716287652434e-05,5.171959772776e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.595296181425e-02,2.659264080362e-02,4.228265925862e-01,-9.062106116141e-01,6.279886723508e-04,2.251522257142e-04,9.986245030470e-05,5.314098812870e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.447949810551e-02,2.589376411597e-02,4.352457921153e-01,-9.003116685048e-01,6.386204998073e-04,2.382111366275e-04,1.020237686774e-04,5.428847028826e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.312715210016e-02,2.522842800805e-02,4.475767905337e-01,-8.942455012890e-01,6.476663470388e-04,2.564350480505e-04,1.042623071049e-04,5.551513300990e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.177101102824e-02,2.453692498857e-02,4.608486966315e-01,-8.874787202030e-01,6.629481310535e-04,2.714567557198e-04,1.072188081772e-04,5.707433480350e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.047671613898e-02,2.385293775339e-02,4.741917923149e-01,-8.804215718059e-01,6.752743647761e-04,2.888809182860e-04,1.099223610752e-04,5.851764891435e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.929077874544e-02,2.320316385825e-02,4.872281616375e-01,-8.732747096460e-01,6.865831900342e-04,3.076034902985e-04,1.125912162842e-04,5.995337016872e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.814718312240e-02,2.255363119082e-02,5.004040478151e-01,-8.657920009623e-01,6.963368788575e-04,3.291351877731e-04,1.152587417086e-04,6.140567123636e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.700567193007e-02,2.188107194760e-02,5.148006019065e-01,-8.573099441140e-01,7.072652573229e-04,3.473074251786e-04,1.179062431165e-04,6.280728555318e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.595146068222e-02,2.123709844772e-02,5.287776567780e-01,-8.487603841440e-01,7.119250257400e-04,3.665225977610e-04,1.198147282857e-04,6.384032602364e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.497717556801e-02,2.061889238972e-02,5.426117885322e-01,-8.399835992124e-01,7.139784586846e-04,3.934909917399e-04,1.219781715643e-04,6.505686385085e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.399777969409e-02,1.997368528241e-02,5.574880229613e-01,-8.301849819496e-01,7.231467595942e-04,4.158600771466e-04,1.248090043133e-04,6.657179048531e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.305567585734e-02,1.932851061297e-02,5.730721271107e-01,-8.195049341699e-01,7.281829860150e-04,4.363450910355e-04,1.270040870837e-04,6.773866578701e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.218243072842e-02,1.870670559106e-02,5.873495879630e-01,-8.093333438823e-01,7.316216113429e-04,4.623086582673e-04,1.294715405092e-04,6.909008857328e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.133628341703e-02,1.807951244515e-02,6.033976931960e-01,-7.974404202483e-01,7.359302781793e-04,4.871501357505e-04,1.320239583599e-04,7.046083070414e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.048933990457e-02,1.742462077492e-02,6.198352096386e-01,-7.847320006807e-01,7.377316639610e-04,5.115345785120e-04,1.342855256535e-04,7.167407188026e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.697345360972e-03,1.678604188620e-02,6.364280040429e-01,-7.713361107001e-01,7.393617371885e-04,5.362986038979e-04,1.366195097385e-04,7.292301567258e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.956930397156e-03,1.616139814353e-02,6.529456136386e-01,-7.574047964134e-01,7.358553354118e-04,5.624547215147e-04,1.385273760760e-04,7.396340779931e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.213478615940e-03,1.550483201013e-02,6.706523122079e-01,-7.417718491087e-01,7.326446671296e-04,5.877673942643e-04,1.404746133299e-04,7.500657393185e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.493462380568e-03,1.483767639851e-02,6.889885341974e-01,-7.247722399102e-01,7.276298591161e-04,6.107806512285e-04,1.420686957826e-04,7.584798185662e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.817833219010e-03,1.417925776942e-02,7.070630654252e-01,-7.071504942454e-01,7.160862116809e-04,6.356083788227e-04,1.431784077966e-04,7.645851957928e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.162708931537e-03,1.350527885328e-02,7.266612641268e-01,-6.869959295495e-01,7.011301397054e-04,6.580165937474e-04,1.437753055972e-04,7.678061077800e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
5.511098472115e-03,1.279505896759e-02,7.466579844939e-01,-6.652081284768e-01,6.803826840879e-04,6.746524404844e-04,1.432587578756e-04,7.649910443713e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.897447488289e-03,1.208541960185e-02,7.667769880649e-01,-6.419135849740e-01,6.593067055574e-04,6.939463609208e-04,1.431056476615e-04,7.641843846503e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.321999690632e-03,1.137402606599e-02,7.876574461496e-01,-6.161134209909e-01,6.344582107787e-04,7.130826150587e-04,1.426864198064e-04,7.619894609102e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.754717172252e-03,1.062095390846e-02,8.092361084252e-01,-5.874835494045e-01,6.021795684254e-04,7.265622699561e-04,1.410599885054e-04,7.533172508869e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.212294286291e-03,9.842776789698e-03,8.313905417704e-01,-5.556885522078e-01,5.653051690866e-04,7.327308598281e-04,1.383259314519e-04,7.385672273194e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.708731442499e-03,9.055525426614e-03,8.532097090887e-01,-5.215680131265e-01,5.191434688936e-04,7.301926606764e-04,1.339026964103e-04,7.149481183866e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.234481347913e-03,8.239294274145e-03,8.753098186009e-01,-4.835625310763e-01,4.673778229090e-04,7.225267147179e-04,1.285999283054e-04,6.866960504077e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.784473100774e-03,7.375363281044e-03,8.976223486525e-01,-4.407653788578e-01,4.128244969733e-04,6.983055388471e-04,1.212208144582e-04,6.469397217329e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.378815082818e-03,6.494614583846e-03,9.187957681603e-01,-3.947332471566e-01,3.537497404723e-04,6.591778685946e-04,1.117824117447e-04,5.961524347321e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.021556225102e-03,5.596400208892e-03,9.385996197702e-01,-3.450083386923e-01,2.884573897077e-04,6.068637345938e-04,1.003938285874e-04,5.352549384055e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.044344396479e-04,4.648319866488e-03,9.570044912896e-01,-2.900731005309e-01,2.261630221101e-04,5.328799932820e-04,8.648639289672e-05,4.604139974324e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.390854237919e-04,3.665068381380e-03,9.729787549752e-01,-2.308946564277e-01,1.678916059008e-04,4.402601677179e-04,7.039172772476e-05,3.736539279012e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.346344931606e-04,2.662346979946e-03,9.856752905128e-01,-1.686541481033e-01,1.170983559769e-04,3.316977971818e-04,5.254799738220e-05,2.773394945371e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.315779180706e-05,1.627700740413e-03,9.946520240472e-01,-1.032828691446e-01,8.704691730340e-05,2.057388793226e-04,3.337106590217e-05,1.709308879168e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.913500124914e-05,5.495555690280e-04,9.993943676096e-01,-3.479795957015e-02,7.723584966212e-05,6.787042438968e-05,1.535897155597e-05,5.643484890329e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
