x,y,nx,ny,cell_center_u,cell_center_v,cell_center_mach,tangential_wall_shear,boundary_u,boundary_v,boundary_mach,tag
9.950172143149e-01,1.956931050682e-03,-1.380590740033e-01,-9.904239961175e-01,3.572129930990e-04,2.012992529991e-03,2.887082164586e-03,6.078423970449e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.943117982735e-01,2.055261751312e-03,-1.380590740033e-01,-9.904239961175e-01,3.549345287870e-04,2.013196832615e-03,2.886505471306e-03,5.875400699269e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.935490185789e-01,2.161469837378e-03,-1.377569443069e-01,-9.904660641815e-01,3.526308580797e-04,2.011967265274e-03,2.883956785615e-03,5.779827734030e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.927873701755e-01,2.267386981164e-03,-1.377181405466e-01,-9.904714603482e-01,3.504298432812e-04,2.010019277769e-03,2.880436576427e-03,5.624187132762e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.919974729134e-01,2.377216679974e-03,-1.377181405466e-01,-9.904714603482e-01,3.486554783588e-04,2.007663490790e-03,2.876415452926e-03,5.493546031747e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.911375426076e-01,2.496627026879e-03,-1.373790242809e-01,-9.905185529245e-01,3.469348521426e-04,2.003864504292e-03,2.870360460611e-03,5.480537375926e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.902400174681e-01,2.621082421762e-03,-1.373225992180e-01,-9.905263771066e-01,3.455173627643e-04,1.998489818308e-03,2.862188099847e-03,5.424555669592e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.893464685752e-01,2.744920437421e-03,-1.372353643111e-01,-9.905384670887e-01,3.440915936646e-04,1.992391034948e-03,2.852998296736e-03,5.381888123396e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.883741727530e-01,2.879432510397e-03,-1.368738276845e-01,-9.905884893814e-01,3.425422654378e-04,1.984400866355e-03,2.841076678740e-03,5.431710558167e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.873167976116e-01,3.025534534050e-03,-1.368738276845e-01,-9.905884893814e-01,3.407901363799e-04,1.974281473490e-03,2.826183464949e-03,5.384811363288e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.862568518957e-01,3.171916797484e-03,-1.367361276737e-01,-9.906075062247e-01,3.384287176611e-04,1.964110304480e-03,2.811112114334e-03,5.327157942157e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.851557806153e-01,3.323686633904e-03,-1.363725985195e-01,-9.906576171277e-01,3.357305388685e-04,1.953207884994e-03,2.794915172311e-03,5.314382616430e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.839520849229e-01,3.489385768048e-03,-1.363725985195e-01,-9.906576171277e-01,3.332047107629e-04,1.940891428576e-03,2.776778715008e-03,5.218984046194e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.826903131346e-01,3.662823368445e-03,-1.359772205574e-01,-9.907119639378e-01,3.299193554589e-04,1.928134275750e-03,2.757896695955e-03,5.185286160965e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.814317551401e-01,3.835461824935e-03,-1.358206791829e-01,-9.907334369578e-01,3.267966007368e-04,1.915685268833e-03,2.739492801307e-03,5.094401145751e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.800611740259e-01,4.023356217985e-03,-1.358206791829e-01,-9.907334369578e-01,3.240186151896e-04,1.902569316363e-03,2.720206832028e-03,4.988143716648e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.785673480505e-01,4.227704062765e-03,-1.352484201793e-01,-9.908117201764e-01,3.204131230372e-04,1.888737481700e-03,2.699768814957e-03,4.984277160148e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.770653417299e-01,4.432709181961e-03,-1.352189703068e-01,-9.908157397161e-01,3.175457199971e-04,1.875255787198e-03,2.680002999135e-03,4.874375098282e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.755057466010e-01,4.645273256230e-03,-1.348853468224e-01,-9.908612128914e-01,3.146522655347e-04,1.861803334637e-03,2.660263553452e-03,4.853054441883e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.737991296266e-01,4.877302738055e-03,-1.345695370683e-01,-9.909041526269e-01,3.116468463606e-04,1.847119044031e-03,2.638762874276e-03,4.831967180603e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.720058277832e-01,5.120824140565e-03,-1.345504363038e-01,-9.909067464149e-01,3.086973211709e-04,1.832459257903e-03,2.617342906182e-03,4.723568756289e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.702149921635e-01,5.363370439603e-03,-1.338733666190e-01,-9.909984468757e-01,3.051234106266e-04,1.818681088503e-03,2.597020671683e-03,4.739011465382e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.682684111686e-01,5.626332860993e-03,-1.338733666190e-01,-9.909984468757e-01,3.021906820893e-04,1.803877742506e-03,2.575371153306e-03,4.617829954302e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.661473794271e-01,5.912210436159e-03,-1.332805064760e-01,-9.910783554258e-01,2.983852234115e-04,1.788662641479e-03,2.552992454893e-03,4.603838527410e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.640098884994e-01,6.199498680470e-03,-1.331327235648e-01,-9.910982180976e-01,2.951049878341e-04,1.774056690599e-03,2.531595734498e-03,4.495604368303e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.617943962723e-01,6.496645648282e-03,-1.327451171702e-01,-9.911502075203e-01,2.917825992430e-04,1.759840218813e-03,2.510735183808e-03,4.446933511888e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.593733657785e-01,6.820376541439e-03,-1.323486347896e-01,-9.912032278344e-01,2.883562596790e-04,1.744852006810e-03,2.488765510517e-03,4.391807662433e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.568267594556e-01,7.159891177466e-03,-1.319535084623e-01,-9.912559062142e-01,2.849870411228e-04,1.729911783097e-03,2.466903557843e-03,4.338111327454e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.542818626787e-01,7.498099885538e-03,-1.315234624416e-01,-9.913130579324e-01,2.818810248875e-04,1.715715334324e-03,2.446147515412e-03,4.306175773265e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.515263314815e-01,7.863206502834e-03,-1.312041233475e-01,-9.913553742310e-01,2.788729711774e-04,1.700715238173e-03,2.424265110015e-03,4.257892669137e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.485303137084e-01,8.258876751808e-03,-1.306582225836e-01,-9.914274703029e-01,2.753468138886e-04,1.685137796771e-03,2.401485584268e-03,4.228871200128e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.455059319105e-01,8.656755148503e-03,-1.302077761416e-01,-9.914867296299e-01,2.720665025917e-04,1.670210848079e-03,2.379682494749e-03,4.182488765744e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.423796691101e-01,9.066565012787e-03,-1.297554981174e-01,-9.915460204692e-01,2.689525797945e-04,1.655485790362e-03,2.358196697754e-03,4.146030019252e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.389745537477e-01,9.511165508226e-03,-1.292115724205e-01,-9.916170478328e-01,2.656744443700e-04,1.639943649706e-03,2.335531637905e-03,4.128740084277e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.353936379236e-01,9.977047040102e-03,-1.288162349113e-01,-9.916684817132e-01,2.624480438731e-04,1.624334473376e-03,2.312802350422e-03,4.068711000662e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.318135957091e-01,1.044059758196e-02,-1.280034328218e-01,-9.917737247910e-01,2.590041468270e-04,1.609614862500e-03,2.291283706634e-03,4.086419844280e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.279584891946e-01,1.093767274020e-02,-1.277744406420e-01,-9.918032528272e-01,2.561342530703e-04,1.594178084166e-03,2.268866402939e-03,4.004061829646e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.237831118041e-01,1.147355947120e-02,-1.268361886530e-01,-9.919236771284e-01,2.523895089642e-04,1.578378308988e-03,2.245781140858e-03,4.028176501636e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.195631718231e-01,1.201215863585e-02,-1.263736060082e-01,-9.919827174424e-01,2.493401441320e-04,1.563027724851e-03,2.223478912808e-03,3.981860136986e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.152161175198e-01,1.256463404162e-02,-1.257987220057e-01,-9.920557854989e-01,2.463486415079e-04,1.548023258488e-03,2.201679649907e-03,3.962675608492e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.105056603431e-01,1.315982284769e-02,-1.249593541173e-01,-9.921618617033e-01,2.428749599427e-04,1.532296995402e-03,2.178764818806e-03,3.968308735158e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.055592826165e-01,1.378142684253e-02,-1.244162306182e-01,-9.922301152247e-01,2.397384221990e-04,1.516523658672e-03,2.155874237517e-03,3.928938091411e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.006129576950e-01,1.439967295463e-02,-1.236356057278e-01,-9.923276862994e-01,2.365740670800e-04,1.501688906769e-03,2.134301841912e-03,3.926036791249e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.953242052077e-01,1.505629038876e-02,-1.228316248894e-01,-9.924275247730e-01,2.333229254735e-04,1.486327524629e-03,2.111963625308e-03,3.921485904707e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.896287438912e-01,1.575920017361e-02,-1.221489979903e-01,-9.925117743835e-01,2.302220079116e-04,1.470476987935e-03,2.088991820059e-03,3.907725430643e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.838687475657e-01,1.646577485857e-02,-1.213642405642e-01,-9.926080400200e-01,2.271622807911e-04,1.455317676710e-03,2.067003047505e-03,3.902286536120e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.779592239335e-01,1.718523529668e-02,-1.203679838989e-01,-9.927293429994e-01,2.239084050152e-04,1.440416285349e-03,2.045332319340e-03,3.917353280379e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.716021054401e-01,1.795341202878e-02,-1.195972969376e-01,-9.928224849213e-01,2.208478820758e-04,1.424822530240e-03,2.022735869837e-03,3.907869290634e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.649463006811e-01,1.875253981624e-02,-1.188199614761e-01,-9.929158155427e-01,2.178286102209e-04,1.409367057193e-03,2.000360932916e-03,3.898672004451e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.582895412473e-01,1.954557636869e-02,-1.177720668787e-01,-9.930406538824e-01,2.146334346125e-04,1.394769922374e-03,1.979153117331e-03,3.909927405099e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.512344044623e-01,2.037846027628e-02,-1.167635316769e-01,-9.931597442861e-01,2.114484147570e-04,1.379797131771e-03,1.957415749295e-03,3.912152395749e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.436962748259e-01,2.126108933502e-02,-1.158351499945e-01,-9.932684521446e-01,2.083918785350e-04,1.364488247866e-03,1.935252402751e-03,3.913836083555e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.360722618922e-01,2.214645908542e-02,-1.148726073819e-01,-9.933802313683e-01,2.054934381058e-04,1.349769551342e-03,1.913957582734e-03,3.926759902866e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.282866805910e-01,2.304292562745e-02,-1.139242261759e-01,-9.934894416602e-01,2.026537839274e-04,1.335427032670e-03,1.893198705460e-03,3.925644722815e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.199923467735e-01,2.398848234387e-02,-1.126619530225e-01,-9.936333752150e-01,1.993644044295e-04,1.320788327476e-03,1.871934251784e-03,3.944599198692e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.113491061707e-01,2.496329696231e-02,-1.114839200013e-01,-9.937662378956e-01,1.962027031335e-04,1.306158069461e-03,1.850719958955e-03,3.951992609810e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.027038492678e-01,2.592838375616e-02,-1.104017315925e-01,-9.938870447196e-01,1.933943236413e-04,1.292284015393e-03,1.830644076489e-03,3.960205978799e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.936381884205e-01,2.692980043410e-02,-1.092414278529e-01,-9.940152465836e-01,1.905323548505e-04,1.278302985238e-03,1.810405880483e-03,3.976894857628e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.840518692393e-01,2.797730963871e-02,-1.080207170286e-01,-9.941486431579e-01,1.876036795902e-04,1.264109849077e-03,1.789865818685e-03,3.995520714003e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.743629969923e-01,2.902387394668e-02,-1.067642202930e-01,-9.942843663989e-01,1.847895992153e-04,1.250423371322e-03,1.770063130754e-03,4.018328788075e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.645190358673e-01,3.007449167329e-02,-1.055041929705e-01,-9.944188580601e-01,1.820736838432e-04,1.237047701835e-03,1.750714915640e-03,4.039090700784e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.541610325769e-01,3.116592060793e-02,-1.041245496711e-01,-9.945642654730e-01,1.791685453122e-04,1.223369044576e-03,1.730906127192e-03,4.061640244158e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.434411775094e-01,3.228018065094e-02,-1.026486326972e-01,-9.947176776379e-01,1.761880067862e-04,1.209770305548e-03,1.711204895583e-03,4.087756606180e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.327181031084e-01,3.337901118812e-02,-1.012306922780e-01,-9.948629789780e-01,1.734169744398e-04,1.196703728637e-03,1.692293947434e-03,4.107869832843e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.216112919386e-01,3.450046967843e-02,-9.973953067538e-02,-9.950135808222e-01,1.706013805270e-04,1.183562875247e-03,1.673272288729e-03,4.133709781359e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.100190777041e-01,3.565332027948e-02,-9.819849895836e-02,-9.951668477207e-01,1.677486636189e-04,1.170311678549e-03,1.654097723625e-03,4.160455168928e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.983217016473e-01,3.679825541506e-02,-9.662983813559e-02,-9.953203878058e-01,1.650021689724e-04,1.157442546053e-03,1.635484737122e-03,4.190105642350e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.865004193901e-01,3.793624673491e-02,-9.503312872829e-02,-9.954741103836e-01,1.623176968495e-04,1.144949782212e-03,1.617409593187e-03,4.214277638225e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.742471862147e-01,3.909406270257e-02,-9.315731643930e-02,-9.956514020448e-01,1.593392496143e-04,1.132327236171e-03,1.599098599638e-03,4.253858260970e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.616818435354e-01,4.025828743133e-02,-9.135973034806e-02,-9.958179550855e-01,1.565111534513e-04,1.119797518780e-03,1.580953408252e-03,4.284922608555e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.491121200389e-01,4.140019103908e-02,-8.958635883774e-02,-9.959790581685e-01,1.539082041733e-04,1.107630020815e-03,1.563363626892e-03,4.322242205805e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.362685878867e-01,4.254309745064e-02,-8.772609546880e-02,-9.961446341640e-01,1.512094039722e-04,1.095454035582e-03,1.545740790643e-03,4.352278357693e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.230712770322e-01,4.369014127369e-02,-8.546470419733e-02,-9.963411987550e-01,1.481300213048e-04,1.083352726225e-03,1.528156779728e-03,4.405869997130e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.097893410055e-01,4.481611186428e-02,-8.347859011042e-02,-9.965095709491e-01,1.454193883372e-04,1.071330554543e-03,1.510756716064e-03,4.436241092608e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
5.964372836677e-01,4.592053273749e-02,-8.139945579597e-02,-9.966815582703e-01,1.427420638860e-04,1.059715485813e-03,1.493933942174e-03,4.469717648589e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
5.828323339868e-01,4.701386996475e-02,-7.884481612035e-02,-9.968869017953e-01,1.396212021251e-04,1.048083372568e-03,1.477009644711e-03,4.530217150695e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
5.690394628381e-01,4.808919602621e-02,-7.660851460043e-02,-9.970612496185e-01,1.368567195498e-04,1.036435485569e-03,1.460131258766e-03,4.558315797023e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
5.552410330589e-01,4.913174669723e-02,-7.407365580137e-02,-9.972527731304e-01,1.339526463954e-04,1.025162443579e-03,1.443758490664e-03,4.607796384927e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
5.413394293175e-01,5.014515788998e-02,-7.135741242543e-02,-9.974508106628e-01,1.309348146345e-04,1.013917916176e-03,1.427409537918e-03,4.663590314533e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
5.273029269323e-01,5.113142848978e-02,-6.883224262952e-02,-9.976282485849e-01,1.281330932268e-04,1.002790118905e-03,1.411262140050e-03,4.690995379314e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
5.132303189423e-01,5.207976657474e-02,-6.564046517302e-02,-9.978433390728e-01,1.248863258120e-04,9.922227130069e-04,1.395828693682e-03,4.767057424957e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.991623735717e-01,5.298541176308e-02,-6.284497219137e-02,-9.980233010658e-01,1.220786233522e-04,9.815330269597e-04,1.380298922478e-03,4.804882778751e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.851058214710e-01,5.384808158487e-02,-5.966561591001e-02,-9.982184201256e-01,1.190811950559e-04,9.711667845517e-04,1.365195748517e-03,4.870643388291e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.710603253705e-01,5.466391842755e-02,-5.630761410155e-02,-9.984134677548e-01,1.160273669274e-04,9.608258441293e-04,1.350123450968e-03,4.943747923560e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.570264183227e-01,5.543326743802e-02,-5.316776842881e-02,-9.985855939279e-01,1.132512251398e-04,9.503688628919e-04,1.334935073923e-03,4.989302980672e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.430970649878e-01,5.614713634536e-02,-4.916739819842e-02,-9.987905520951e-01,1.099031674765e-04,9.401678028068e-04,1.320023242721e-03,5.095254733725e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.293052576031e-01,5.680241441262e-02,-4.573973072362e-02,-9.989533908213e-01,1.072126358791e-04,9.296539659559e-04,1.304779166709e-03,5.158787023587e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.155572319214e-01,5.740537344682e-02,-4.188985678213e-02,-9.991222347134e-01,1.043917497987e-04,9.187775048578e-04,1.289016741788e-03,5.257917197627e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.018751708871e-01,5.794989193445e-02,-3.762361681366e-02,-9.992919810835e-01,1.013001851821e-04,9.075277229036e-04,1.272697367393e-03,5.374996022062e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.884488148596e-01,5.842957074823e-02,-3.372720526085e-02,-9.994310759754e-01,9.873829052126e-05,8.959664696819e-04,1.256028699877e-03,5.469379685095e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.752217925500e-01,5.884682893204e-02,-2.933123438346e-02,-9.995697467859e-01,9.595850798494e-05,8.841736682951e-04,1.239007639257e-03,5.592868250218e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.620037036460e-01,5.920335619500e-02,-2.459248465562e-02,-9.996975591140e-01,9.298733437308e-05,8.717114272504e-04,1.221030863842e-03,5.728949149378e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.490450249724e-01,5.949401079265e-02,-2.016750102734e-02,-9.997966152685e-01,9.056635480328e-05,8.589221387263e-04,1.202690420023e-03,5.857929612176e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.364434423886e-01,5.971963904006e-02,-1.559898690586e-02,-9.998783284018e-01,8.829952522595e-05,8.461349715789e-04,1.184377064244e-03,5.992111873619e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.239480007558e-01,5.988013223542e-02,-1.008508324528e-02,-9.999491442548e-01,8.544831477002e-05,8.329653212345e-04,1.165454938849e-03,6.171739658557e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.115508948711e-01,5.997397388973e-02,-5.015071099488e-03,-9.999874244519e-01,8.318237508427e-05,8.193166549484e-04,1.145956817990e-03,6.328078073602e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.995903432814e-01,6.000416259289e-02,1.138726849510e-04,-9.999999935165e-01,8.138635801080e-05,8.058954737968e-04,1.126858620474e-03,6.518411341005e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.879759824079e-01,5.997217966248e-02,5.395301959603e-03,-9.999854452525e-01,7.986392215340e-05,7.926926382539e-04,1.108105573903e-03,6.727262790819e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.763693652936e-01,5.987737575236e-02,1.094198480937e-02,-9.999401346923e-01,7.868286798413e-05,7.788094838208e-04,1.088457235902e-03,6.972218981477e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.651097006350e-01,5.972146170110e-02,1.693177108001e-02,-9.998566472890e-01,7.772411238962e-05,7.641235319781e-04,1.067731165552e-03,7.255839668945e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.543411019026e-01,5.950709632078e-02,2.295561670668e-02,-9.997364851108e-01,7.716451709413e-05,7.485351294513e-04,1.045811533636e-03,7.547363432854e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.437242020852e-01,5.923118808128e-02,2.900355206534e-02,-9.995793084931e-01,7.715180140241e-05,7.315305390008e-04,1.022017872472e-03,7.864807501692e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.332138731588e-01,5.889351188412e-02,3.527983229298e-02,-9.993774729467e-01,7.776414726469e-05,7.135023081239e-04,9.969236338415e-04,8.237534289037e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.232242877233e-01,5.851132289216e-02,4.143826450686e-02,-9.991410662337e-01,7.931433177837e-05,6.953525222266e-04,9.718340001565e-04,8.645902521711e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.136562017582e-01,5.808396906997e-02,4.780280333209e-02,-9.988567925351e-01,8.152248928922e-05,6.767891936475e-04,9.463138424062e-04,9.100250233380e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.040953057968e-01,5.759490840133e-02,5.436879514628e-02,-9.985209232231e-01,8.463690400761e-05,6.566576756215e-04,9.188354763353e-04,9.614640833698e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.948979022785e-01,5.706275717474e-02,6.142983309116e-02,-9.981114044065e-01,8.834000795043e-05,6.350117695684e-04,8.894632578602e-04,1.018066780357e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.862282706245e-01,5.649915283281e-02,6.844784804229e-02,-9.976546958233e-01,9.256213740177e-05,6.127710824521e-04,8.594859990889e-04,1.074749890997e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.777299604217e-01,5.588688164638e-02,7.527232598322e-02,-9.971630142264e-01,9.793380531247e-05,5.892823274919e-04,8.281986151785e-04,1.135888097028e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.693278868895e-01,5.522273141576e-02,8.240379845029e-02,-9.965990236805e-01,1.044968030372e-04,5.645412537489e-04,7.957116005435e-04,1.205073066572e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.614417038151e-01,5.454093141269e-02,9.028225009456e-02,-9.959162190254e-01,1.116081112342e-04,5.394450730522e-04,7.632180406113e-04,1.280678617206e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.539816201331e-01,5.383968125031e-02,9.689280819309e-02,-9.952948225126e-01,1.201460438064e-04,5.151929474404e-04,7.326814053852e-04,1.354259739690e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.465282061723e-01,5.308230311423e-02,1.052945935891e-01,-9.944410734483e-01,1.296851119856e-04,4.884763143568e-04,6.997312177019e-04,1.444636296313e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.394033771834e-01,5.230273604144e-02,1.125654757314e-01,-9.936443094354e-01,1.409976904135e-04,4.617326502610e-04,6.681817306586e-04,1.536763490580e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.327672864998e-01,5.152552599594e-02,1.202665530146e-01,-9.927416361904e-01,1.536010895012e-04,4.347388484794e-04,6.379095011238e-04,1.637741322281e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.262982955546e-01,5.071371717289e-02,1.287623430191e-01,-9.916754806993e-01,1.672500160786e-04,4.054750320064e-04,6.065939488934e-04,1.745121215290e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.199061741214e-01,4.985796582919e-02,1.367069753386e-01,-9.906115297602e-01,1.827947410418e-04,3.737514868151e-04,5.751630454400e-04,1.857794574307e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.139663623394e-01,4.901504912802e-02,1.448063674842e-01,-9.894600122976e-01,1.995048630537e-04,3.416964746987e-04,5.467670591416e-04,1.975504046455e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.084078432382e-01,4.817838934507e-02,1.528736212719e-01,-9.882457467246e-01,2.169914813462e-04,3.096225526179e-04,5.222523738553e-04,2.094040398305e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
