x,y,nx,ny,cell_center_u,cell_center_v,cell_center_mach,tangential_wall_shear,boundary_u,boundary_v,boundary_mach,tag
9.883741727530e-01,2.879432510397e-03,-1.368738276845e-01,-9.905884893814e-01,5.380839431546e-05,2.397460887967e-05,9.178449485452e-05,4.001825435869e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.873167976116e-01,3.025534534050e-03,-1.368738276845e-01,-9.905884893814e-01,5.397586966417e-05,2.404747017693e-05,9.206856959350e-05,4.014011245196e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.862568518957e-01,3.171916797484e-03,-1.367361276737e-01,-9.906075062247e-01,5.415674626858e-05,2.410139726622e-05,9.235964232752e-05,4.028037510526e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.851557806153e-01,3.323686633904e-03,-1.363725985195e-01,-9.906576171277e-01,5.432162944358e-05,2.411042223605e-05,9.259966116269e-05,4.042291970994e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.839520849229e-01,3.489385768048e-03,-1.363725985195e-01,-9.906576171277e-01,5.455207080722e-05,2.423152426342e-05,9.300389040191e-05,4.058763482389e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.826903131346e-01,3.662823368445e-03,-1.359772205574e-01,-9.907119639378e-01,5.478987787922e-05,2.429898355637e-05,9.338477229184e-05,4.078286856847e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.814317551401e-01,3.835461824935e-03,-1.358206791829e-01,-9.907334369578e-01,5.497933577080e-05,2.432230392370e-05,9.366891669368e-05,4.093401916112e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.800611740259e-01,4.023356217985e-03,-1.358206791829e-01,-9.907334369578e-01,5.519540007825e-05,2.439892861520e-05,9.402437096480e-05,4.109226768662e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.785673480505e-01,4.227704062765e-03,-1.352484201793e-01,-9.908117201764e-01,5.537407155918e-05,2.445188594910e-05,9.431175692843e-05,4.124985461821e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.770653417299e-01,4.432709181961e-03,-1.352189703068e-01,-9.908157397161e-01,5.551540900690e-05,2.450991056436e-05,9.454927863576e-05,4.135087672303e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.755057466010e-01,4.645273256230e-03,-1.348853468224e-01,-9.908612128914e-01,5.572127227333e-05,2.469549133847e-05,9.495891080985e-05,4.150445806203e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.737991296266e-01,4.877302738055e-03,-1.345695370683e-01,-9.909041526269e-01,5.596212378063e-05,2.480713382114e-05,9.537178953625e-05,4.169345571024e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.720058277832e-01,5.120824140565e-03,-1.345504363038e-01,-9.909067464149e-01,5.621455090285e-05,2.494830841059e-05,9.581965727016e-05,4.187284237235e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.702149921635e-01,5.363370439603e-03,-1.338733666190e-01,-9.909984468757e-01,5.644071198625e-05,2.511204157307e-05,9.624460496347e-05,4.206073836237e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.682684111686e-01,5.626332860993e-03,-1.338733666190e-01,-9.909984468757e-01,5.673686331788e-05,2.529659623286e-05,9.678231721853e-05,4.226765671151e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.661473794271e-01,5.912210436159e-03,-1.332805064760e-01,-9.910783554258e-01,5.705124415692e-05,2.542843250185e-05,9.731219430041e-05,4.252521931329e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.640098884994e-01,6.199498680470e-03,-1.331327235648e-01,-9.910982180976e-01,5.734029853919e-05,2.558056120571e-05,9.781881622488e-05,4.273758570847e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.617943962723e-01,6.496645648282e-03,-1.327451171702e-01,-9.911502075203e-01,5.762598329542e-05,2.576926880003e-05,9.834400385081e-05,4.295573151132e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.593733657785e-01,6.820376541439e-03,-1.323486347896e-01,-9.912032278344e-01,5.793092371032e-05,2.594821423103e-05,9.889042870346e-05,4.318939508942e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.568267594556e-01,7.159891177466e-03,-1.319535084623e-01,-9.912559062142e-01,5.826028454676e-05,2.610396850760e-05,9.945631686219e-05,4.344472145676e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.542818626787e-01,7.498099885538e-03,-1.315234624416e-01,-9.913130579324e-01,5.856651993910e-05,2.624644763780e-05,9.998079061101e-05,4.368497541223e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.515263314815e-01,7.863206502834e-03,-1.312041233475e-01,-9.913553742310e-01,5.889700229696e-05,2.643690004239e-05,1.005696184649e-04,4.393351529772e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.485303137084e-01,8.258876751808e-03,-1.306582225836e-01,-9.914274703029e-01,5.922162529506e-05,2.656146803982e-05,1.011082876952e-04,4.419524796145e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.455059319105e-01,8.656755148503e-03,-1.302077761416e-01,-9.914867296299e-01,5.951996303444e-05,2.673226341432e-05,1.016385258914e-04,4.442581702269e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.423796691101e-01,9.066565012787e-03,-1.297554981174e-01,-9.915460204692e-01,5.983079605758e-05,2.694712253028e-05,1.022149786883e-04,4.466164354631e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.389745537477e-01,9.511165508226e-03,-1.292115724205e-01,-9.916170478328e-01,6.017650863333e-05,2.717444502855e-05,1.028483627645e-04,4.492932237503e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.353936379236e-01,9.977047040102e-03,-1.288162349113e-01,-9.916684817132e-01,6.055665691087e-05,2.738838120903e-05,1.035220381922e-04,4.521628128802e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.318135957091e-01,1.044059758196e-02,-1.280034328218e-01,-9.917737247910e-01,6.088401569413e-05,2.761293418095e-05,1.041278189524e-04,4.548268895486e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.279584891946e-01,1.093767274020e-02,-1.277744406420e-01,-9.918032528272e-01,6.122468764510e-05,2.782580250478e-05,1.047449732277e-04,4.572873187795e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.237831118041e-01,1.147355947120e-02,-1.268361886530e-01,-9.919236771284e-01,6.155613321709e-05,2.800540689548e-05,1.053269881040e-04,4.600863341270e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.195631718231e-01,1.201215863585e-02,-1.263736060082e-01,-9.919827174424e-01,6.193650919256e-05,2.827877839811e-05,1.060380898196e-04,4.629194428923e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.152161175198e-01,1.256463404162e-02,-1.257987220057e-01,-9.920557854989e-01,6.242535725025e-05,2.856978175251e-05,1.069137642981e-04,4.666589160018e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.105056603431e-01,1.315982284769e-02,-1.249593541173e-01,-9.921618617033e-01,6.290617777302e-05,2.875761701621e-05,1.077095095376e-04,4.705738438610e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.055592826165e-01,1.378142684253e-02,-1.244162306182e-01,-9.922301152247e-01,6.334766494571e-05,2.894160220371e-05,1.084469198400e-04,4.740192671324e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.006129576950e-01,1.439967295463e-02,-1.236356057278e-01,-9.923276862994e-01,6.373366113684e-05,2.913618189016e-05,1.091126657416e-04,4.771326062932e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.953242052077e-01,1.505629038876e-02,-1.228316248894e-01,-9.924275247730e-01,6.408810352979e-05,2.928668933638e-05,1.097033394587e-04,4.800473404247e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.896287438912e-01,1.575920017361e-02,-1.221489979903e-01,-9.925117743835e-01,6.450580200944e-05,2.944577957704e-05,1.103877812728e-04,4.833992846491e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.838687475657e-01,1.646577485857e-02,-1.213642405642e-01,-9.926080400200e-01,6.500694215893e-05,2.968533387767e-05,1.112422239765e-04,4.873713244070e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.779592239335e-01,1.718523529668e-02,-1.203679838989e-01,-9.927293429994e-01,6.553899783189e-05,2.983851570092e-05,1.120828476364e-04,4.917783233924e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.716021054401e-01,1.795341202878e-02,-1.195972969376e-01,-9.928224849213e-01,6.602590059846e-05,2.996467171872e-05,1.128413411167e-04,4.957429811918e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.649463006811e-01,1.875253981624e-02,-1.188199614761e-01,-9.929158155427e-01,6.646072814397e-05,2.989184854823e-05,1.133979238622e-04,4.994859653132e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.582895412473e-01,1.954557636869e-02,-1.177720668787e-01,-9.930406538824e-01,6.688879540301e-05,2.983080418039e-05,1.139530310534e-04,5.032790976876e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.512344044623e-01,2.037846027628e-02,-1.167635316769e-01,-9.931597442861e-01,6.731730503493e-05,2.978042338608e-05,1.145150326724e-04,5.070380997324e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.436962748259e-01,2.126108933502e-02,-1.158351499945e-01,-9.932684521446e-01,6.780710688231e-05,2.966090755703e-05,1.151208337184e-04,5.113161745334e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.360722618922e-01,2.214645908542e-02,-1.148726073819e-01,-9.933802313683e-01,6.829785869077e-05,2.941564666712e-05,1.156522818608e-04,5.157334486803e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.282866805910e-01,2.304292562745e-02,-1.139242261759e-01,-9.934894416602e-01,6.873844638564e-05,2.915069089696e-05,1.161027180335e-04,5.197321066048e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.199923467735e-01,2.398848234387e-02,-1.126619530225e-01,-9.936333752150e-01,6.913509778259e-05,2.878294576347e-05,1.164314603500e-04,5.236208650369e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.113491061707e-01,2.496329696231e-02,-1.114839200013e-01,-9.937662378956e-01,6.961906868382e-05,2.849222966390e-05,1.169349707161e-04,5.280764745330e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.027038492678e-01,2.592838375616e-02,-1.104017315925e-01,-9.938870447196e-01,7.015238114260e-05,2.802042542332e-05,1.174083613124e-04,5.330319004711e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.936381884205e-01,2.692980043410e-02,-1.092414278529e-01,-9.940152465836e-01,7.078814724399e-05,2.794379953317e-05,1.182622812438e-04,5.384864092324e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.840518692393e-01,2.797730963871e-02,-1.080207170286e-01,-9.941486431579e-01,7.144295781615e-05,2.767979079099e-05,1.190379919958e-04,5.442766986303e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.743629969923e-01,2.902387394668e-02,-1.067642202930e-01,-9.942843663989e-01,7.205573113594e-05,2.728911157260e-05,1.196870798507e-04,5.498419873775e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.645190358673e-01,3.007449167329e-02,-1.055041929705e-01,-9.944188580601e-01,7.261180551450e-05,2.679031529931e-05,1.202014123272e-04,5.550292583095e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.541610325769e-01,3.116592060793e-02,-1.041245496711e-01,-9.945642654730e-01,7.322034814972e-05,2.626116710045e-05,1.207838949649e-04,5.606940292344e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.434411775094e-01,3.228018065094e-02,-1.026486326972e-01,-9.947176776379e-01,7.393238428757e-05,2.598598540779e-05,1.216570396045e-04,5.669996915517e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.327181031084e-01,3.337901118812e-02,-1.012306922780e-01,-9.948629789780e-01,7.463487738826e-05,2.556989800426e-05,1.224496644130e-04,5.732970222248e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.216112919386e-01,3.450046967843e-02,-9.973953067538e-02,-9.950135808222e-01,7.538256875520e-05,2.490252559143e-05,1.231920255175e-04,5.801770297326e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.100190777041e-01,3.565332027948e-02,-9.819849895836e-02,-9.951668477207e-01,7.625113380701e-05,2.457821142722e-05,1.242887306772e-04,5.877501351682e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.983217016473e-01,3.679825541506e-02,-9.662983813559e-02,-9.953203878058e-01,7.712506250307e-05,2.391461794656e-05,1.252424678966e-04,5.956247564098e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.865004193901e-01,3.793624673491e-02,-9.503312872829e-02,-9.954741103836e-01,7.805427695244e-05,2.330384320243e-05,1.263164960296e-04,6.038723368182e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.742471862147e-01,3.909406270257e-02,-9.315731643930e-02,-9.956514020448e-01,7.893225128528e-05,2.179286261281e-05,1.269483517969e-04,6.124733984307e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.616818435354e-01,4.025828743133e-02,-9.135973034806e-02,-9.958179550855e-01,7.999944485977e-05,2.177586621627e-05,1.285043349459e-04,6.214053273857e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.491121200389e-01,4.140019103908e-02,-8.958635883774e-02,-9.959790581685e-01,8.105033106396e-05,2.100263575788e-05,1.297372957409e-04,6.307375746849e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.362685878867e-01,4.254309745064e-02,-8.772609546880e-02,-9.961446341640e-01,8.217334204903e-05,1.996745873566e-05,1.310003934040e-04,6.408186407921e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.230712770322e-01,4.369014127369e-02,-8.546470419733e-02,-9.963411987550e-01,8.312564028296e-05,1.641217326235e-05,1.312228068627e-04,6.513635336462e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.097893410055e-01,4.481611186428e-02,-8.347859011042e-02,-9.965095709491e-01,8.454513836485e-05,1.802198168874e-05,1.338396607112e-04,6.619590444787e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
5.964372836677e-01,4.592053273749e-02,-8.139945579597e-02,-9.966815582703e-01,8.584723346309e-05,1.712674429851e-05,1.354956170114e-04,6.733256840478e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
5.828323339868e-01,4.701386996475e-02,-7.884481612035e-02,-9.968869017953e-01,8.687923170136e-05,1.258114002425e-05,1.358373952346e-04,6.849463480831e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
5.690394628381e-01,4.808919602621e-02,-7.660851460043e-02,-9.970612496185e-01,8.852913956667e-05,1.502789625048e-05,1.389069532134e-04,6.969281686828e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
5.552410330589e-01,4.913174669723e-02,-7.407365580137e-02,-9.972527731304e-01,8.998133731424e-05,1.397807872701e-05,1.408215487686e-04,7.095841790422e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
5.413394293175e-01,5.014515788998e-02,-7.135741242543e-02,-9.974508106628e-01,9.135156190604e-05,1.142191790025e-05,1.423276412235e-04,7.224363155721e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
5.273029269323e-01,5.113142848978e-02,-6.883224262952e-02,-9.976282485849e-01,9.302697554317e-05,1.159142727156e-05,1.448846059916e-04,7.360473580166e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
5.132303189423e-01,5.207976657474e-02,-6.564046517302e-02,-9.978433390728e-01,9.437087533770e-05,6.786561897754e-06,1.461782195992e-04,7.497861411496e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.991623735717e-01,5.298541176308e-02,-6.284497219137e-02,-9.980233010658e-01,9.616137666494e-05,9.434656113982e-06,1.492377639771e-04,7.630140236449e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.851058214710e-01,5.384808158487e-02,-5.966561591001e-02,-9.982184201256e-01,9.769628574431e-05,8.405312248526e-06,1.514039279530e-04,7.761633746538e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.710603253705e-01,5.466391842755e-02,-5.630761410155e-02,-9.984134677548e-01,9.902174055320e-05,5.879809617900e-06,1.531122135391e-04,7.882748143299e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.570264183227e-01,5.543326743802e-02,-5.316776842881e-02,-9.985855939279e-01,1.004408469179e-04,6.184650306302e-06,1.552787183452e-04,7.997433630005e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.430970649878e-01,5.614713634536e-02,-4.916739819842e-02,-9.987905520951e-01,1.014432378109e-04,2.560476920047e-06,1.565299431644e-04,8.095673205326e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.293052576031e-01,5.680241441262e-02,-4.573973072362e-02,-9.989533908213e-01,1.024211903559e-04,4.433093717931e-06,1.580935100517e-04,8.168816469376e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.155572319214e-01,5.740537344682e-02,-4.188985678213e-02,-9.991222347134e-01,1.031496956151e-04,3.835640827219e-06,1.591313896826e-04,8.231830790793e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.018751708871e-01,5.794989193445e-02,-3.762361681366e-02,-9.992919810835e-01,1.036716211757e-04,2.227669124700e-06,1.598167423144e-04,8.281210081714e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.884488148596e-01,5.842957074823e-02,-3.372720526085e-02,-9.994310759754e-01,1.044251039465e-04,2.784460702449e-06,1.609596105188e-04,8.341684438254e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.752217925500e-01,5.884682893204e-02,-2.933123438346e-02,-9.995697467859e-01,1.056627016576e-04,2.526258452463e-06,1.628172376565e-04,8.443420620625e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.620037036460e-01,5.920335619500e-02,-2.459248465562e-02,-9.996975591140e-01,1.077354046720e-04,1.703961108414e-06,1.659471370949e-04,8.612904065390e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.490450249724e-01,5.949401079265e-02,-2.016750102734e-02,-9.997966152685e-01,1.111461740098e-04,2.456694898639e-06,1.711873845228e-04,8.885911700483e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.364434423886e-01,5.971963904006e-02,-1.559898690586e-02,-9.998783284018e-01,1.160388795639e-04,2.313501646827e-06,1.786750799951e-04,9.279031549705e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.239480007558e-01,5.988013223542e-02,-1.008508324528e-02,-9.999491442548e-01,1.219815498752e-04,1.074525984760e-06,1.877443160801e-04,9.757180879886e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.115508948711e-01,5.997397388973e-02,-5.015071099488e-03,-9.999874244519e-01,1.282728235497e-04,1.765851009738e-06,1.973804050969e-04,1.026097637925e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.995903432814e-01,6.000416259289e-02,1.138726849510e-04,-9.999999935165e-01,1.341132223109e-04,2.299313599062e-06,2.063085817368e-04,1.072907034766e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.879759824079e-01,5.997217966248e-02,5.395301959603e-03,-9.999854452525e-01,1.387822656365e-04,2.476200191845e-06,2.134124993909e-04,1.110347037116e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.763693652936e-01,5.987737575236e-02,1.094198480937e-02,-9.999401346923e-01,1.424950709277e-04,2.770440460075e-06,2.190395704759e-04,1.140133508575e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.651097006350e-01,5.972146170110e-02,1.693177108001e-02,-9.998566472890e-01,1.454688299282e-04,3.161109331489e-06,2.235315051151e-04,1.164010873489e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.543411019026e-01,5.950709632078e-02,2.295561670668e-02,-9.997364851108e-01,1.478821838248e-04,3.728857386581e-06,2.271708169987e-04,1.183429244261e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.437242020852e-01,5.923118808128e-02,2.900355206534e-02,-9.995793084931e-01,1.501879407027e-04,4.352769940691e-06,2.306496927408e-04,1.202006181375e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.332138731588e-01,5.889351188412e-02,3.527983229298e-02,-9.993774729467e-01,1.525637668042e-04,5.050527519897e-06,2.342425248465e-04,1.221173557514e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.232242877233e-01,5.851132289216e-02,4.143826450686e-02,-9.991410662337e-01,1.551641724720e-04,5.974954713863e-06,2.381966340520e-04,1.242225469826e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.136562017582e-01,5.808396906997e-02,4.780280333209e-02,-9.988567925351e-01,1.579211089012e-04,6.976917526521e-06,2.424015059619e-04,1.264590320868e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.040953057968e-01,5.759490840133e-02,5.436879514628e-02,-9.985209232231e-01,1.613628396731e-04,8.135724366533e-06,2.476742509190e-04,1.292529273882e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.948979022785e-01,5.706275717474e-02,6.142983309116e-02,-9.981114044065e-01,1.656920839947e-04,9.439089971506e-06,2.543250234684e-04,1.327667907921e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.862282706245e-01,5.649915283281e-02,6.844784804229e-02,-9.976546958233e-01,1.705042088507e-04,1.094766389070e-05,2.617406523876e-04,1.366825263240e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.777299604217e-01,5.588688164638e-02,7.527232598322e-02,-9.971630142264e-01,1.759829744337e-04,1.260409869653e-05,2.701953501015e-04,1.411456008074e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.693278868895e-01,5.522273141576e-02,8.240379845029e-02,-9.965990236805e-01,1.821028420316e-04,1.439799754908e-05,2.796459348223e-04,1.461355719028e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.614417038151e-01,5.454093141269e-02,9.028225009456e-02,-9.959162190254e-01,1.878746421931e-04,1.624216068757e-05,2.885784728286e-04,1.508582803270e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.539816201331e-01,5.383968125031e-02,9.689280819309e-02,-9.952948225126e-01,1.931141675578e-04,1.827122914598e-05,2.967323460367e-04,1.551803372264e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.465282061723e-01,5.308230311423e-02,1.052945935891e-01,-9.944410734483e-01,1.984231357134e-04,2.038015935990e-05,3.050131202635e-04,1.595721063926e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.394033771834e-01,5.230273604144e-02,1.125654757314e-01,-9.936443094354e-01,2.037179965802e-04,2.255720640422e-05,3.133013598940e-04,1.639692899923e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.327672864998e-01,5.152552599594e-02,1.202665530146e-01,-9.927416361904e-01,2.091779632018e-04,2.493354271868e-05,3.218873261340e-04,1.685260083965e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.262982955546e-01,5.071371717289e-02,1.287623430191e-01,-9.916754806993e-01,2.143712969553e-04,2.744618540189e-05,3.301050472673e-04,1.728958464058e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.199061741214e-01,4.985796582919e-02,1.367069753386e-01,-9.906115297602e-01,2.195912253891e-04,3.000982917181e-05,3.383902170226e-04,1.773049305108e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.139663623394e-01,4.901504912802e-02,1.448063674842e-01,-9.894600122976e-01,2.250801733341e-04,3.266362260703e-05,3.471219740594e-04,1.819492862787e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.084078432382e-01,4.817838934507e-02,1.528736212719e-01,-9.882457467246e-01,2.302084683809e-04,3.543480051121e-05,3.553504778395e-04,1.863347325662e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.028546556068e-01,4.729471572637e-02,1.614254183476e-01,-9.868849144208e-01,2.357024668452e-04,3.843340823539e-05,3.641997297511e-04,1.910512364631e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.756978127075e-02,4.640617121050e-02,1.706316319303e-01,-9.853348903722e-01,2.412576018459e-04,4.161765571682e-05,3.732114033810e-04,1.958554923693e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.269443218750e-02,4.554103846387e-02,1.790491318666e-01,-9.838401335470e-01,2.465046837048e-04,4.483105674546e-05,3.817964949409e-04,2.004372896691e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.796539140404e-02,4.465804016847e-02,1.880360518407e-01,-9.821621267429e-01,2.518433770672e-04,4.822815617142e-05,3.905930090520e-04,2.051343856408e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.329176206970e-02,4.374023495831e-02,1.974555767977e-01,-9.803118356888e-01,2.572746123194e-04,5.182473938364e-05,3.996128573645e-04,2.099525180142e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.898248634194e-02,4.285285651807e-02,2.065718626304e-01,-9.784314312048e-01,2.631635253343e-04,5.560665905993e-05,4.094069891626e-04,2.151777942725e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.498615211468e-02,4.198969335521e-02,2.156589645403e-01,-9.764687455384e-01,2.690128799225e-04,5.955111060459e-05,4.192238618859e-04,2.204185696601e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.099340333903e-02,4.108705697783e-02,2.253382946276e-01,-9.742805822628e-01,2.757733657738e-04,6.391854001623e-05,4.305617382817e-04,2.264653023391e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
