x,y,nx,ny,cell_center_u,cell_center_v,cell_center_mach,tangential_wall_shear,boundary_u,boundary_v,boundary_mach,tag
2.651097006350e-01,-5.972146170110e-02,1.693177108001e-02,9.998566472890e-01,1.288129248433e-04,-3.349227088168e-06,1.929902700060e-05,-1.030807810324e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.763693652936e-01,-5.987737575236e-02,1.094198480937e-02,9.999401346923e-01,1.232946256295e-04,-2.415278030956e-06,1.846946249640e-05,-9.865070212747e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.879759824079e-01,-5.997217966248e-02,5.395301959604e-03,9.999854452525e-01,1.179612322352e-04,-1.589585429478e-06,1.766862133414e-05,-9.437424763872e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.995903432814e-01,-6.000416259289e-02,1.138726849516e-04,9.999999935165e-01,1.131115709568e-04,-8.598686037466e-07,1.694106605216e-05,-9.048919009248e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.115508948711e-01,-5.997397388973e-02,-5.015071099488e-03,9.999874244519e-01,1.084128014157e-04,-1.927504880727e-07,1.623675298272e-05,-8.672825555177e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.239480007558e-01,-5.988013223542e-02,-1.008508324528e-02,9.999491442548e-01,1.040917927528e-04,4.273184556559e-07,1.558956802402e-05,-8.327256770607e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.364434423886e-01,-5.971963904006e-02,-1.559898690586e-02,9.998783284018e-01,9.972999935285e-05,1.009103205904e-06,1.493682897565e-05,-7.978666701367e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.490450249724e-01,-5.949401079265e-02,-2.016750102734e-02,9.997966152685e-01,9.529074493891e-05,1.490992699617e-06,1.427284195212e-05,-7.624103507280e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.620037036460e-01,-5.920335619500e-02,-2.459248465562e-02,9.996975591140e-01,9.137585563248e-05,1.918406927573e-06,1.368766794421e-05,-7.311624394882e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.752217925500e-01,-5.884682893204e-02,-2.933123438346e-02,9.995697467859e-01,8.752091060948e-05,2.326433661517e-06,1.311182282907e-05,-7.004107081882e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.884488148596e-01,-5.842957074823e-02,-3.372720526085e-02,9.994310759754e-01,8.359514828539e-05,2.669944129236e-06,1.252552666916e-05,-6.690999480682e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.018751708871e-01,-5.794989193445e-02,-3.762361681366e-02,9.992919810835e-01,7.997633727715e-05,2.957833864714e-06,1.198525180110e-05,-6.402474260275e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.155572319214e-01,-5.740537344682e-02,-4.188985678213e-02,9.991222347134e-01,7.648433927769e-05,3.231504685286e-06,1.146419876005e-05,-6.124197503595e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.293052576031e-01,-5.680241441262e-02,-4.573973072362e-02,9.989533908213e-01,7.297798199572e-05,3.446252426486e-06,1.094093720905e-05,-5.844733961093e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.430970649878e-01,-5.614713634536e-02,-4.916739819842e-02,9.987905520951e-01,6.992226827165e-05,3.635134811661e-06,1.048516932661e-05,-5.601305194650e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.570264183227e-01,-5.543326743802e-02,-5.316776842881e-02,9.985855939279e-01,6.686932246424e-05,3.810726753472e-06,1.002997180036e-05,-5.358186335561e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.710603253705e-01,-5.466391842755e-02,-5.630761410156e-02,9.984134677548e-01,6.387137222528e-05,3.936290044449e-06,9.582810050462e-06,-5.119329382954e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.851058214710e-01,-5.384808158487e-02,-5.966561591001e-02,9.982184201256e-01,6.119140882796e-05,4.044892281148e-06,9.183230390866e-06,-4.905895694104e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.991623735717e-01,-5.298541176308e-02,-6.284497219137e-02,9.980233010658e-01,5.846154288750e-05,4.126545502543e-06,8.776119042597e-06,-4.688422160672e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
5.132303189423e-01,-5.207976657474e-02,-6.564046517302e-02,9.978433390728e-01,5.593388082139e-05,4.185414813760e-06,8.399146332224e-06,-4.487032116481e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
5.273029269323e-01,-5.113142848978e-02,-6.883224262952e-02,9.976282485849e-01,5.350045974127e-05,4.244722888227e-06,8.036417247880e-06,-4.293261726007e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
5.413394293175e-01,-5.014515788998e-02,-7.135741242543e-02,9.974508106628e-01,5.114374324962e-05,4.263513874142e-06,7.684816531276e-06,-4.105402787432e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
5.552410330589e-01,-4.913174669723e-02,-7.407365580137e-02,9.972527731304e-01,4.891454587618e-05,4.278642590658e-06,7.352332541933e-06,-3.927767032978e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
5.690394628381e-01,-4.808919602621e-02,-7.660851460043e-02,9.970612496185e-01,4.672210048606e-05,4.272592922356e-06,7.025179999285e-06,-3.752969007444e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
5.828323339868e-01,-4.701386996475e-02,-7.884481612035e-02,9.968869017953e-01,4.471309906692e-05,4.254806365314e-06,6.725333121388e-06,-3.592742171106e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
5.964372836677e-01,-4.592053273749e-02,-8.139945579597e-02,9.966815582703e-01,4.268200325330e-05,4.232465624862e-06,6.422234899396e-06,-3.430795033198e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.097893410055e-01,-4.481611186428e-02,-8.347859011042e-02,9.965095709491e-01,4.076987418954e-05,4.187324855494e-06,6.136622754176e-06,-3.278170774781e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.230712770322e-01,-4.369014127369e-02,-8.546470419733e-02,9.963411987550e-01,3.914137657014e-05,4.160856851552e-06,5.893627726016e-06,-3.148295808712e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.362685878867e-01,-4.254309745064e-02,-8.772609546880e-02,9.961446341640e-01,3.741445755376e-05,4.119630999860e-06,5.635831469427e-06,-3.010533960894e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.491121200389e-01,-4.140019103908e-02,-8.958635883774e-02,9.959790581685e-01,3.574269273227e-05,4.033916584770e-06,5.385581850029e-06,-2.876827627954e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.616818435354e-01,-4.025828743133e-02,-9.135973034806e-02,9.958179550855e-01,3.429444726435e-05,3.974744394969e-06,5.169085243966e-06,-2.761131000504e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.742471862147e-01,-3.909406270257e-02,-9.315731643930e-02,9.956514020448e-01,3.283948695022e-05,3.904954203388e-06,4.951457923197e-06,-2.644835311856e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.865004193901e-01,-3.793624673491e-02,-9.503312872829e-02,9.954741103836e-01,3.143942112095e-05,3.830557702207e-06,4.741958894084e-06,-2.532895763013e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.983217016473e-01,-3.679825541506e-02,-9.662983813559e-02,9.953203878058e-01,3.014486779756e-05,3.750761436566e-06,4.548085758906e-06,-2.429299007853e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.100190777041e-01,-3.565332027948e-02,-9.819849895836e-02,9.951668477207e-01,2.897214205434e-05,3.671645967417e-06,4.372355246277e-06,-2.335412985526e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.216112919386e-01,-3.450046967843e-02,-9.973953067538e-02,9.950135808222e-01,2.777522225496e-05,3.584295391952e-06,4.192905481495e-06,-2.239538081915e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.327181031084e-01,-3.337901118812e-02,-1.012306922780e-01,9.948629789780e-01,2.650542906086e-05,3.479652430108e-06,4.002330203694e-06,-2.137724777362e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.434411775094e-01,-3.228018065094e-02,-1.026486326972e-01,9.947176776379e-01,2.489028270549e-05,3.310885171794e-06,3.759262353516e-06,-2.007892136616e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.541610325769e-01,-3.116592060793e-02,-1.041245496711e-01,9.945642654730e-01,2.273184356165e-05,3.020528175939e-06,3.433170661295e-06,-1.833826111870e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.645190358673e-01,-3.007449167329e-02,-1.055041929705e-01,9.944188580601e-01,2.263441890687e-05,2.941320308408e-06,3.417120806562e-06,-1.825476619630e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.743629969923e-01,-2.902387394668e-02,-1.067642202930e-01,9.942843663989e-01,2.153305751659e-05,2.741524631506e-06,3.249762120359e-06,-1.736211158055e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.840518692393e-01,-2.797730963871e-02,-1.080207170286e-01,9.941486431579e-01,1.955421614052e-05,2.829749576938e-06,2.957944879537e-06,-1.579634793439e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.936381884205e-01,-2.692980043410e-02,-1.092414278529e-01,9.940152465836e-01,1.901598331924e-05,2.731614003048e-06,2.876076559027e-06,-1.536046623261e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.027038492678e-01,-2.592838375616e-02,-1.104017315925e-01,9.938870447196e-01,1.822431428950e-05,2.697184524029e-06,2.758030376044e-06,-1.472857301390e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.113491061707e-01,-2.496329696231e-02,-1.114839200013e-01,9.937662378956e-01,1.779081375286e-05,2.625499741214e-06,2.692243406660e-06,-1.437808089203e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.199923467735e-01,-2.398848234387e-02,-1.126619530225e-01,9.936333752150e-01,1.743490663574e-05,2.555073409890e-06,2.637976960234e-06,-1.408942768570e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.282866805910e-01,-2.304292562745e-02,-1.139242261759e-01,9.934894416602e-01,1.623551652547e-05,2.326662356365e-06,2.455364546029e-06,-1.311593388973e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.360722618922e-01,-2.214645908542e-02,-1.148726073819e-01,9.933802313683e-01,1.466956977457e-05,2.194930373841e-06,2.220535103221e-06,-1.185968382431e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.436962748259e-01,-2.126108933502e-02,-1.158351499945e-01,9.932684521446e-01,1.301271500986e-05,1.934714373006e-06,1.969455513935e-06,-1.051937619078e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.512344044623e-01,-2.037846027628e-02,-1.167635316769e-01,9.931597442861e-01,1.171166439753e-05,1.853676096929e-06,1.775080850864e-06,-9.478391338538e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.582895412473e-01,-1.954557636869e-02,-1.177720668787e-01,9.930406538824e-01,1.193206252912e-05,1.876989926455e-06,1.808205119541e-06,-9.656062945532e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.649463006811e-01,-1.875253981624e-02,-1.188199614761e-01,9.929158155427e-01,1.127908170105e-05,1.745079544584e-06,1.708571716833e-06,-9.125257586707e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.716021054401e-01,-1.795341202878e-02,-1.195972969376e-01,9.928224849213e-01,1.008204131783e-05,1.583993780041e-06,1.527790170971e-06,-8.159289401179e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.779592239335e-01,-1.718523529668e-02,-1.203679838989e-01,9.927293429994e-01,9.073502008812e-06,1.499758454967e-06,1.376721640919e-06,-7.350423112799e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.838687475657e-01,-1.646577485857e-02,-1.213642405642e-01,9.926080400200e-01,8.205171926455e-06,1.414469492276e-06,1.246413844946e-06,-6.652974738434e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.896287438912e-01,-1.575920017361e-02,-1.221489979903e-01,9.925117743835e-01,8.352967519744e-06,1.366424128321e-06,1.267034790757e-06,-6.765882656377e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.953242052077e-01,-1.505629038876e-02,-1.228316248894e-01,9.924275247730e-01,8.864489664981e-06,1.407373445954e-06,1.343602350661e-06,-7.176195471794e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.006129576950e-01,-1.439967295463e-02,-1.236356057278e-01,9.923276862994e-01,9.134684707529e-06,1.392286696999e-06,1.383216852351e-06,-7.389410217172e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.055592826165e-01,-1.378142684253e-02,-1.244162306182e-01,9.922301152247e-01,8.605277150395e-06,1.268954741326e-06,1.302101406170e-06,-6.957064716317e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.105056603431e-01,-1.315982284769e-02,-1.249593541173e-01,9.921618617033e-01,7.718637145520e-06,1.116658279604e-06,1.167469244540e-06,-6.238137001478e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.152161175198e-01,-1.256463404162e-02,-1.257987220057e-01,9.920557854989e-01,7.444442568883e-06,1.084171224923e-06,1.126146309709e-06,-6.017371192548e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.195631718231e-01,-1.201215863585e-02,-1.263736060082e-01,9.919827174424e-01,7.347477256031e-06,1.029358522292e-06,1.110613047294e-06,-5.934949291778e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.237831118041e-01,-1.147355947120e-02,-1.268361886530e-01,9.919236771284e-01,7.443555409067e-06,9.801208425978e-07,1.123868789993e-06,-6.006229088348e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.279584891946e-01,-1.093767274020e-02,-1.277744406420e-01,9.918032528272e-01,7.361823061497e-06,9.161110020058e-07,1.110513249967e-06,-5.934849299909e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.318135957091e-01,-1.044059758196e-02,-1.280034328218e-01,9.917737247910e-01,6.877803679620e-06,7.989046160368e-07,1.036478988669e-06,-5.538838593384e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.353936379236e-01,-9.977047040102e-03,-1.288162349113e-01,9.916684817132e-01,6.334027063870e-06,6.457721763165e-07,9.530701908358e-07,-5.091564492682e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.389745537477e-01,-9.511165508226e-03,-1.292115724205e-01,9.916170478328e-01,5.880505047013e-06,5.536312976633e-07,8.841568101177e-07,-4.722218737249e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.423796691101e-01,-9.066565012787e-03,-1.297554981174e-01,9.915460204692e-01,5.630660182563e-06,4.808544439805e-07,8.459305542037e-07,-4.516392830050e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.455059319105e-01,-8.656755148503e-03,-1.302077761416e-01,9.914867296299e-01,5.528613360661e-06,3.969133076258e-07,8.297156572710e-07,-4.426622050230e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.485303137084e-01,-8.258876751808e-03,-1.306582225836e-01,9.914274703029e-01,5.360385806005e-06,3.287721097928e-07,8.039098651067e-07,-4.285949015757e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.515263314815e-01,-7.863206502834e-03,-1.312041233475e-01,9.913553742310e-01,4.921747523998e-06,2.140388121649e-07,7.374369724481e-07,-3.925845181297e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.542818626787e-01,-7.498099885538e-03,-1.315234624416e-01,9.913130579324e-01,4.326439672397e-06,7.979022499099e-08,6.477374936136e-07,-3.439521556855e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.568267594556e-01,-7.159891177466e-03,-1.319535084623e-01,9.912559062142e-01,4.095406052187e-06,1.163258892290e-08,6.130453103787e-07,-3.248947377098e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.593733657785e-01,-6.820376541440e-03,-1.323486347896e-01,9.912032278344e-01,4.088480226806e-06,-7.108922376054e-08,6.120978936550e-07,-3.234533932492e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.617943962723e-01,-6.496645648282e-03,-1.327451171702e-01,9.911502075203e-01,4.045333236144e-06,-1.283616232103e-07,6.058507642672e-07,-3.194036990941e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.640098884994e-01,-6.199498680470e-03,-1.331327235648e-01,9.910982180976e-01,3.905818329650e-06,-2.110206786138e-07,5.855142331809e-07,-3.074395560846e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.661473794271e-01,-5.912210436159e-03,-1.332805064760e-01,9.910783554258e-01,3.747951694959e-06,-3.037577354432e-07,5.628696131103e-07,-2.939327678294e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.682684111686e-01,-5.626332860994e-03,-1.338733666190e-01,9.909984468757e-01,3.734595737802e-06,-3.305876135744e-07,5.612163256239e-07,-2.925344300800e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.702149921635e-01,-5.363370439603e-03,-1.338733666190e-01,9.909984468757e-01,3.797910447841e-06,-4.053596922210e-07,5.717366378577e-07,-2.967753681611e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.720058277832e-01,-5.120824140566e-03,-1.345504363038e-01,9.909067464149e-01,3.833161814352e-06,-4.727727469662e-07,5.781320634215e-07,-2.987706968254e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.737991296266e-01,-4.877302738055e-03,-1.345695370683e-01,9.909041526269e-01,3.716139149487e-06,-5.370897319755e-07,5.620469658283e-07,-2.888160113871e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.755057466010e-01,-4.645273256230e-03,-1.348853468224e-01,9.908612128914e-01,3.543654028586e-06,-6.170821180340e-07,5.384304502153e-07,-2.742494980679e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.770653417299e-01,-4.432709181961e-03,-1.352189703068e-01,9.908157397161e-01,3.452441510938e-06,-6.901759947301e-07,5.270198674123e-07,-2.661950499594e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.785673480505e-01,-4.227704062765e-03,-1.352484201794e-01,9.908117201764e-01,3.394930950907e-06,-7.710270429493e-07,5.211271985651e-07,-2.607743493578e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.800611740259e-01,-4.023356217985e-03,-1.358206791829e-01,9.907334369578e-01,3.327036849653e-06,-8.097809376101e-07,5.125626393598e-07,-2.548930496903e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.814317551401e-01,-3.835461824936e-03,-1.358206791829e-01,9.907334369578e-01,3.238377102872e-06,-9.052734429334e-07,5.033365731825e-07,-2.468464980578e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.826903131346e-01,-3.662823368446e-03,-1.359772205574e-01,9.907119639378e-01,3.136375192219e-06,-9.681005839206e-07,4.913404714239e-07,-2.380589186021e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.839520849229e-01,-3.489385768049e-03,-1.363725985195e-01,9.906576171277e-01,3.065619998070e-06,-9.904031604764e-07,4.822466203330e-07,-2.321491580242e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.851557806153e-01,-3.323686633904e-03,-1.363725985195e-01,9.906576171277e-01,3.066297141484e-06,-1.046484740211e-06,4.849896111095e-07,-2.316140551226e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.862568518957e-01,-3.171916797484e-03,-1.367361276737e-01,9.906075062247e-01,3.068774614749e-06,-1.106952364820e-06,4.883377147493e-07,-2.310904547537e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.873167976116e-01,-3.025534534051e-03,-1.368738276845e-01,9.905884893814e-01,3.032151995915e-06,-1.157637954595e-06,4.858392109568e-07,-2.276154733512e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.883741727530e-01,-2.879432510398e-03,-1.368738276846e-01,9.905884893814e-01,2.963708691139e-06,-1.186920415498e-06,4.778946436483e-07,-2.218849898502e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.893464685752e-01,-2.744920437421e-03,-1.372353643111e-01,9.905384670887e-01,2.914956289311e-06,-1.247924209530e-06,4.746474815035e-07,-2.172883616569e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.902400174681e-01,-2.621082421762e-03,-1.373225992180e-01,9.905263771066e-01,2.934106411623e-06,-1.265880844788e-06,4.783431652349e-07,-2.186030936593e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.911375426076e-01,-2.496627026880e-03,-1.373790242809e-01,9.905185529245e-01,2.972384684187e-06,-1.295556758280e-06,4.853682383478e-07,-2.213148344696e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.919974729134e-01,-2.377216679974e-03,-1.377181405466e-01,9.904714603482e-01,2.973743680889e-06,-1.343357093449e-06,4.884575471084e-07,-2.208332925904e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.927873701755e-01,-2.267386981164e-03,-1.377181405466e-01,9.904714603482e-01,2.971194507654e-06,-1.395423981601e-06,4.913729966983e-07,-2.200717197071e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.935490185789e-01,-2.161469837378e-03,-1.377569443070e-01,9.904660641815e-01,2.975734154240e-06,-1.451195996074e-06,4.955913658977e-07,-2.198153418407e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.943117982735e-01,-2.055261751312e-03,-1.380590740033e-01,9.904239961175e-01,2.957996354139e-06,-1.482521628340e-06,4.952905049961e-07,-2.180020464143e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.950172143149e-01,-1.956931050682e-03,-1.380590740033e-01,9.904239961175e-01,2.924096877698e-06,-1.548585850142e-06,4.953107427856e-07,-2.146049281721e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.956686360428e-01,-1.866061683625e-03,-1.382526920554e-01,9.903969876466e-01,2.881845729652e-06,-1.593512078842e-06,4.929503662491e-07,-2.107209403356e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.963247686966e-01,-1.774438806808e-03,-1.383447897823e-01,9.903841270639e-01,2.825607418492e-06,-1.664277588587e-06,4.908916173370e-07,-2.054704489382e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.969577332356e-01,-1.686021196843e-03,-1.383449556845e-01,9.903841038893e-01,2.764572304397e-06,-1.730367128720e-06,4.882185339675e-07,-1.999148806111e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.975441525978e-01,-1.604038617575e-03,-1.385742150738e-01,9.903520520081e-01,2.706613693186e-06,-1.797059401967e-06,4.863375986351e-07,-1.945283788916e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.981121285491e-01,-1.524558109794e-03,-1.385978092646e-01,9.903487503234e-01,2.649712373843e-06,-1.855558956603e-06,4.842352519819e-07,-1.893842672265e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.986837517745e-01,-1.444520074424e-03,-1.387342633695e-01,9.903296441929e-01,2.598227089674e-06,-1.944933586727e-06,4.858412420876e-07,-1.842866892632e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.992178597945e-01,-1.369678725912e-03,-1.388075901675e-01,9.903193691491e-01,2.552071529237e-06,-2.025104205296e-06,4.876967229665e-07,-1.797326184427e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.997160647050e-01,-1.299824807328e-03,-1.388979076670e-01,9.903067056451e-01,2.521845459185e-06,-2.117289793932e-06,4.929193919721e-07,-1.763000211766e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
